source,category,date,title,text,link
la_nacion,sociedad,"Thu, 07 Apr 2022 14:39:46 +0000","Coronavirus en Argentina: casos en Rivadavia, San Juan al 7 de abril","La pandemia de coronavirus lleva más de dos años y afecta en mayor o menor medida a todos los distritos del país. Al 7 de abril en Rivadavia, San Juan, se registran 20590 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Rivadavia, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 14 casos de personas afectadas por Covid-19.A la fecha, en la provincia de San Juan, se registra un total de 145.636 infectados por coronavirus y 1.246 muertos, mientras que en todo el país se contabilizan 9.047.408 casos positivos, 8.874.269 pacientes recuperados y 128.144 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 104.147.164 dosis. De ese total, 68.814.968  ya se aplicaron: 37.582.681 personas recibieron una sola dosis y 31.232.287 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-rivadavia-san-juan-al-7-de-abril-nid07042022/
la_nacion,sociedad,"Thu, 07 Apr 2022 14:39:45 +0000","Coronavirus en Argentina: casos en Independencia, La Rioja al 7 de abril","La pandemia de coronavirus lleva más de dos años y afecta en mayor o menor medida a todos los distritos del país. Al 7 de abril en Independencia, La Rioja, se registran 376 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Independencia, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, no se incorporaron casos de personas afectadas por Covid-19.A la fecha, en la provincia de La Rioja, se registra un total de 56.884 infectados por coronavirus y 1.040 muertos, mientras que en todo el país se contabilizan 9.047.408 casos positivos, 8.874.269 pacientes recuperados y 128.144 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 104.147.164 dosis. De ese total, 68.814.968  ya se aplicaron: 37.582.681 personas recibieron una sola dosis y 31.232.287 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-independencia-la-rioja-al-7-de-abril-nid07042022/
la_nacion,sociedad,"Thu, 07 Apr 2022 14:39:44 +0000","Coronavirus en Argentina: casos en La Viña, Salta al 7 de abril","La pandemia de coronavirus lleva más de dos años y afecta en mayor o menor medida a todos los distritos del país. Al 7 de abril en La Viña, Salta, se registran 1543 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en La Viña, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, no se incorporaron casos de personas afectadas por Covid-19.A la fecha, en la provincia de Salta, se registra un total de 155.306 infectados por coronavirus y 3.459 muertos, mientras que en todo el país se contabilizan 9.047.408 casos positivos, 8.874.269 pacientes recuperados y 128.144 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 104.147.164 dosis. De ese total, 68.814.968  ya se aplicaron: 37.582.681 personas recibieron una sola dosis y 31.232.287 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-la-vina-salta-al-7-de-abril-nid07042022/
la_nacion,sociedad,"Thu, 07 Apr 2022 14:39:43 +0000","Coronavirus en Argentina: casos en Rawson, San Juan al 7 de abril","La pandemia de coronavirus lleva más de dos años y afecta en mayor o menor medida a todos los distritos del país. Al 7 de abril en Rawson, San Juan, se registran 26224 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Rawson, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 8 casos de personas afectadas por Covid-19.A la fecha, en la provincia de San Juan, se registra un total de 145.636 infectados por coronavirus y 1.246 muertos, mientras que en todo el país se contabilizan 9.047.408 casos positivos, 8.874.269 pacientes recuperados y 128.144 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 104.147.164 dosis. De ese total, 68.814.968  ya se aplicaron: 37.582.681 personas recibieron una sola dosis y 31.232.287 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-rawson-san-juan-al-7-de-abril-nid07042022/
la_nacion,sociedad,"Thu, 07 Apr 2022 14:39:42 +0000","Coronavirus en Argentina: casos en General San Martín, La Rioja al 7 de abril","La pandemia de coronavirus lleva más de dos años y afecta en mayor o menor medida a todos los distritos del país. Al 7 de abril en General San Martín, La Rioja, se registran 553 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en General San Martín, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, no se incorporaron casos de personas afectadas por Covid-19.A la fecha, en la provincia de La Rioja, se registra un total de 56.884 infectados por coronavirus y 1.040 muertos, mientras que en todo el país se contabilizan 9.047.408 casos positivos, 8.874.269 pacientes recuperados y 128.144 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 104.147.164 dosis. De ese total, 68.814.968  ya se aplicaron: 37.582.681 personas recibieron una sola dosis y 31.232.287 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-general-san-martin-la-rioja-al-7-de-abril-nid07042022/
la_nacion,sociedad,"Thu, 07 Apr 2022 14:39:41 +0000","Coronavirus en Argentina: casos en La Poma, Salta al 7 de abril","La pandemia de coronavirus lleva más de dos años y afecta en mayor o menor medida a todos los distritos del país. Al 7 de abril en La Poma, Salta, se registran 198 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en La Poma, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, no se incorporaron casos de personas afectadas por Covid-19.A la fecha, en la provincia de Salta, se registra un total de 155.306 infectados por coronavirus y 3.459 muertos, mientras que en todo el país se contabilizan 9.047.408 casos positivos, 8.874.269 pacientes recuperados y 128.144 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 104.147.164 dosis. De ese total, 68.814.968  ya se aplicaron: 37.582.681 personas recibieron una sola dosis y 31.232.287 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-la-poma-salta-al-7-de-abril-nid07042022/
la_nacion,sociedad,"Thu, 07 Apr 2022 14:39:40 +0000","Coronavirus en Argentina: casos en Pocito, San Juan al 7 de abril","La pandemia de coronavirus lleva más de dos años y afecta en mayor o menor medida a todos los distritos del país. Al 7 de abril en Pocito, San Juan, se registran 10610 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Pocito, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se ha detectado un solo caso de una persona afectada por Covid-19.A la fecha, en la provincia de San Juan, se registra un total de 145.636 infectados por coronavirus y 1.246 muertos, mientras que en todo el país se contabilizan 9.047.408 casos positivos, 8.874.269 pacientes recuperados y 128.144 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 104.147.164 dosis. De ese total, 68.814.968  ya se aplicaron: 37.582.681 personas recibieron una sola dosis y 31.232.287 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-pocito-san-juan-al-7-de-abril-nid07042022/
la_nacion,sociedad,"Thu, 07 Apr 2022 14:39:39 +0000","Coronavirus en Argentina: casos en General Ortiz De Ocampo, La Rioja al 7 de abril","La pandemia de coronavirus lleva más de dos años y afecta en mayor o menor medida a todos los distritos del país. Al 7 de abril en General Ortiz De Ocampo, La Rioja, se registran 1184 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en General Ortiz De Ocampo, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, no se incorporaron casos de personas afectadas por Covid-19.A la fecha, en la provincia de La Rioja, se registra un total de 56.884 infectados por coronavirus y 1.040 muertos, mientras que en todo el país se contabilizan 9.047.408 casos positivos, 8.874.269 pacientes recuperados y 128.144 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 104.147.164 dosis. De ese total, 68.814.968  ya se aplicaron: 37.582.681 personas recibieron una sola dosis y 31.232.287 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-general-ortiz-de-ocampo-la-rioja-al-7-de-abril-nid07042022/
la_nacion,sociedad,"Thu, 07 Apr 2022 14:39:38 +0000","Coronavirus en Argentina: casos en La Candelaria, Salta al 7 de abril","La pandemia de coronavirus lleva más de dos años y afecta en mayor o menor medida a todos los distritos del país. Al 7 de abril en La Candelaria, Salta, se registran 1011 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en La Candelaria, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, no se incorporaron casos de personas afectadas por Covid-19.A la fecha, en la provincia de Salta, se registra un total de 155.306 infectados por coronavirus y 3.459 muertos, mientras que en todo el país se contabilizan 9.047.408 casos positivos, 8.874.269 pacientes recuperados y 128.144 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 104.147.164 dosis. De ese total, 68.814.968  ya se aplicaron: 37.582.681 personas recibieron una sola dosis y 31.232.287 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-la-candelaria-salta-al-7-de-abril-nid07042022/
la_nacion,sociedad,"Thu, 07 Apr 2022 14:39:37 +0000","Coronavirus en Argentina: casos en Nueve De Julio, San Juan al 7 de abril","La pandemia de coronavirus lleva más de dos años y afecta en mayor o menor medida a todos los distritos del país. Al 7 de abril en Nueve De Julio, San Juan, se registran 1650 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Nueve De Julio, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, no se incorporaron casos de personas afectadas por Covid-19.A la fecha, en la provincia de San Juan, se registra un total de 145.636 infectados por coronavirus y 1.246 muertos, mientras que en todo el país se contabilizan 9.047.408 casos positivos, 8.874.269 pacientes recuperados y 128.144 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 104.147.164 dosis. De ese total, 68.814.968  ya se aplicaron: 37.582.681 personas recibieron una sola dosis y 31.232.287 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-nueve-de-julio-san-juan-al-7-de-abril-nid07042022/
