source,category,date,title,text,link
pagina_12,portada,"Mon, 27 Sep 2021 20:35:15 GMT","Juan Manzur y Osvaldo Jaldo, lejos de haber fumado la pipa tucumana de la paz",El actual gobernador por ahora no modificó el esquema de ministerios. Pero la pelea quedó en un stand by que podría tener como fecha de caducidad el  próximo 14 de noviembre. El tiempo tiene la última palabra.,https://www.pagina12.com.ar/370948-juan-manzur-y-osvaldo-jaldo-lejos-de-haber-fumado-la-pipa-tu
pagina_12,portada,"Mon, 27 Sep 2021 20:35:15 GMT",Un sismo en Creta provocó múltiples daños,Un sismo en Creta provocó múltiples daños,https://www.pagina12.com.ar/371043-un-sismo-en-creta-provoco-multiples-danos
pagina_12,portada,"Mon, 27 Sep 2021 03:26:12 GMT","Juan Carlos Losoviz, Gloria Stella Maris Ruiz Díaz Kleiber","Desde hace más de 30 años, Página/12 publica a diario los recordatorios de los desaparecidos y las desaparecidas que sus familias y amigos acercan a nuestra redacción en cada aniversario. Con el mismo compromiso que hemos asumido en todos estos años, ahora también tienen un lugar en nuestra web",https://www.pagina12.com.ar/370894-juan-carlos-losoviz-gloria-stella-maris-ruiz-diaz-kleiber
pagina_12,portada,"Mon, 27 Sep 2021 03:26:12 GMT",Dalí en contratiempos bancarios,"El artista se recompone porque cree que ganó y que le tomarán la temperatura y alguien le responderá y entonces si la respuesta es positiva él sacará turno como corresponde a todo buen ciudadano que paga sus múltiples impuestos, y además olvidará el libro de quejas.",https://www.pagina12.com.ar/370945-dali-en-contratiempos-bancarios
pagina_12,portada,"Mon, 27 Sep 2021 19:08:38 GMT",Corte supremo,"La Corte Suprema vive horas de extrema tensión luego de la elección de Horacio Rosatti como su nuevo presidente contra los deseos de Ricardo Lorenzetti, que descalificó públicamente la votación como “irregular y moralmente cuestionable”. Esos dos jueces ni siquiera se hablan. Los cambios que se esperan y los riesgos de una paralización",https://www.pagina12.com.ar/370821-crisis-interna-y-rebelion-en-la-corte-suprema
pagina_12,portada,"Mon, 27 Sep 2021 19:08:38 GMT","El gobierno y la derecha, dos semanas después","Los Jefes de Gabinete en Nación y Buenos Aires. Para qué llegan. Iniciativas del Gobierno, para mediano plazo. Cómo se mueven Cambiemos y Larreta. Ofensiva patronal contra derechos laborales. Denuncias de fraude, otro clásico. Un papelón supremo en la Corte. Algo sobre representación, iniciativas y relato.",https://www.pagina12.com.ar/370802-el-gobierno-y-la-derecha-dos-semanas-despues
pagina_12,portada,"Mon, 27 Sep 2021 19:08:38 GMT","Créase o no, la pandemia no existió","Con la misma estrategia de minimizar la herencia macrista, que impone fuertes restricciones a la política económica, el análisis convencional ignora los impactos de la pandemia para evaluar el presente escenario económico, el recorrido en estos meses críticos y las perspectivas.",https://www.pagina12.com.ar/370806-crease-o-no-la-pandemia-no-existio
pagina_12,portada,"Mon, 27 Sep 2021 19:08:38 GMT",Cómo cambiar planes sociales por trabajo,Cómo cambiar planes sociales por trabajo,https://www.pagina12.com.ar/370829-como-transformar-planes-sociales-por-trabajo
pagina_12,portada,"Mon, 27 Sep 2021 20:13:45 GMT",La Anmat prohibió un limpiador multiuso,La Anmat prohibió un limpiador multiuso,https://www.pagina12.com.ar/371042-la-anmat-prohibio-un-limpiador-multiuso
pagina_12,portada,"Mon, 27 Sep 2021 20:13:45 GMT","""El hombre no es un enemigo nuestro, somos todos iguales""","La atleta compitió en los Juegos de Tokio, y tuvo su momento más inesperado cuando su novio y entrenador le propuso casamiento mientras salía por televisión en vivo.",https://www.pagina12.com.ar/370935-el-hombre-no-es-un-enemigo-nuestro-somos-todos-iguales
pagina_12,portada,"Mon, 27 Sep 2021 20:13:45 GMT",Messi se entrenó y está a disposición para jugar ante el Manchester City,Messi se entrenó y está a disposición para jugar ante el Manchester City,https://www.pagina12.com.ar/371055-messi-se-entreno-y-esta-a-disposicion-para-jugar-ante-el-man
pagina_12,portada,"Mon, 27 Sep 2021 20:13:45 GMT",La organización del Rugby Championship se disculpó por la ausencia de Los Pumas en la foto promocional,La organización del Rugby Championship se disculpó por la ausencia de Los Pumas en la foto promocional,https://www.pagina12.com.ar/371069-la-organizacion-del-rugby-championship-se-disculpo-por-la-au
pagina_12,portada,"Mon, 27 Sep 2021 15:05:43 GMT",Festival Polo Cultural Saldías: una nueva generación y un clásico influyente,"Miles de jóvenes disfrutaron de esta edición, que contó con respaldo del Grupo Octubre. Desde Marina Fages hasta Terapia, pasando por La Valenti, Clara Cava,  Joaco Vitola, El Zar y Lara 91K, entre muchos otros, participaron de este encuentro que reflejó la vitalidad de la escena porteña actual. La presencia de Fito Páez fue una de las gratas sorpresas del festival.",https://www.pagina12.com.ar/370980-festival-polo-cultural-saldias-una-nueva-generacion-y-un-cla
pagina_12,portada,"Mon, 27 Sep 2021 03:26:12 GMT",Juan Gabriel Vásquez ganó el Premio Bienal de Novela Mario Vargas Llosa,Se trata de una novela “sin ficción” sobre las relaciones entre padres e hijos marcadas por las ideas políticas. Entre las finalistas del premio estaba la argentina Selva Almada con No es un río.,https://www.pagina12.com.ar/370989-juan-gabriel-vasquez-gano-el-premio-bienal-de-novela-mario-v
pagina_12,portada,"Mon, 27 Sep 2021 03:26:12 GMT","Victor Hugo Morales presentó ""Astor Piazzolla. Momentos"" en Mar del Plata","En el teatro Auditorium y con sala colmada, el periodista reflexionó sobre las raíces, la lucha y el legado del genial bandoneonista y compositor.",https://www.pagina12.com.ar/370880-victor-hugo-morales-presento-astor-piazzolla-momentos-en-mar
pagina_12,portada,"Mon, 27 Sep 2021 03:26:12 GMT",Mundial de tango: las parejas ganadoras,"Celebraron Agustín Agnez y Barbara Ferreyra en la categoría Pista y Emmanuel Casal y Yanina Muzyka en Tango Escenario. La ceremonia incluyó homenajes a Juan Carlos Copes, a María Nieves, a Claudio Segovia, y varias presentaciones musicales.",https://www.pagina12.com.ar/370883-mundial-de-tango-las-parejas-ganadoras
pagina_12,portada,"Mon, 27 Sep 2021 03:26:12 GMT","H.P. Lovecraft según Houellebecq, dos escépticos en un mismo ensayo","H.P. Lovecraft según Houellebecq, dos escépticos en un mismo ensayo",https://www.pagina12.com.ar/370985-h-p-lovecraft-segun-houellebecq-dos-escepticos-en-un-mismo-e
pagina_12,portada,"Mon, 27 Sep 2021 20:35:31 GMT","Japanimotion, el canal de anime que nació en cuarentena","""Estamos acostumbrados a hacer las cosas bien"", asegura el equipo de desarrollo, que viene del diseño gráfico y la publicidad.",https://www.pagina12.com.ar/371125-japanimotion-el-canal-de-anime-que-nacio-en-cuarentena
pagina_12,portada,"Mon, 27 Sep 2021 20:35:31 GMT","El cumple de Las Ligas Menores, el temporal de Ansilta Grizas y más","Rock artesanal, candombe psicodélico, poemarios juveniles, radios online, videojuegos móviles y duetos trasnacionales.",https://www.pagina12.com.ar/371122-del-cumple-de-las-ligas-menores-al-temporal-de-ansilta-griza
pagina_12,portada,"Mon, 27 Sep 2021 20:35:31 GMT","Saldías Polo Cultural, ""cuna de grandes bandas""",El complejo de salas de ensayos que inauguró Spinetta con las Bandas Eternas da albergue a la crema del nuevo pop nacional.,https://www.pagina12.com.ar/370671-saldias-polo-cultural-cuna-de-grandes-bandas
pagina_12,portada,"Mon, 27 Sep 2021 20:35:31 GMT","""En Salta las jodas empiezan con trap y terminan con folclore""","Centrada en un pibe que sueña ganar el campeonato de malambo, la película retrata la ambivalente vida juvenil en el norte.",https://www.pagina12.com.ar/370533-en-salta-las-jodas-empiezan-con-trap-y-se-terminan-bailando-
pagina_12,portada,"Thu, 23 Sep 2021 14:23:53 GMT","Pablo “La Noche de los Lápices es una historia de amor, no tengo dudas”","Pablo “La Noche de los Lápices es una historia de amor, no tengo dudas”",https://www.pagina12.com.arundefined
pagina_12,portada,"Thu, 23 Sep 2021 14:23:53 GMT",Santa Cumbia,Santa Cumbia,https://www.pagina12.com.arundefined
pagina_12,portada,"Thu, 23 Sep 2021 14:23:53 GMT",Negocios inmobiliarios: Buenos Aires no mira al río,Negocios inmobiliarios: Buenos Aires no mira al río,https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 27 Sep 2021 15:38:59 GMT","La impactante campaña visual con tres artistas, para presentar la última generación de smartphones.","La impactante campaña visual con tres artistas, para presentar la última generación de smartphones.",https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 27 Sep 2021 15:38:59 GMT",Historias de personas que decidieron romper con lo establecido.,Historias de personas que decidieron romper con lo establecido.,https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 27 Sep 2021 15:38:59 GMT",Daniel Melero.,Daniel Melero.,https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 27 Sep 2021 16:54:00 GMT",La indignación de Víctor Hugo con los jueces de la Corte,La indignación de Víctor Hugo con los jueces de la Corte,https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 27 Sep 2021 16:54:00 GMT",El planteo de Arroyo antes del debate del Presupuesto,El planteo de Arroyo antes del debate del Presupuesto,https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 27 Sep 2021 16:54:00 GMT",Las lecturas de Alejandro Apo,Las lecturas de Alejandro Apo,https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 27 Sep 2021 15:33:17 GMT",Energías renovables: estudian instalar molinos de energía eólica en el Río de la Plata,Energías renovables: estudian instalar molinos de energía eólica en el Río de la Plata,https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 27 Sep 2021 15:33:17 GMT",La mayoría de los inquilinos destina entre un tercio y la mitad de sus ingresos a pagar el alquiler,La mayoría de los inquilinos destina entre un tercio y la mitad de sus ingresos a pagar el alquiler,https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 27 Sep 2021 15:33:17 GMT",Cuántos árboles hay en la Ciudad y cuáles son las especies mayoritarias,Cuántos árboles hay en la Ciudad y cuáles son las especies mayoritarias,https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 27 Sep 2021 12:52:09 GMT",Retrospectiva de Vanessa Ragone,Retrospectiva de Vanessa Ragone,https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 27 Sep 2021 12:52:09 GMT",La peli. Una película de Gustavo Postiglione,La peli. Una película de Gustavo Postiglione,https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 27 Sep 2021 12:52:09 GMT",Artistas Argentinos,Artistas Argentinos,https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 03 Feb 2020 17:24:57 GMT","Nicolás Trotta: ""La escuela debe recuperar su rol central""","Nicolás Trotta: ""La escuela debe recuperar su rol central""",https://www.pagina12.com.ar/242804-nicolas-trotta-la-escuela-debe-recuperar-su-rol-central
pagina_12,portada,"Mon, 03 Feb 2020 17:24:57 GMT",El brindis con los socios de Página/12,"Victoria Ginzberg, Alfredo Zaiat y Martín Granovsky junto a los lectores",https://www.pagina12.com.ar/240289-el-brindis-con-los-socios-de-pagina-12
pagina_12,portada,"Mon, 03 Feb 2020 17:24:57 GMT",Un nómade llamado Gianluca,"Realizó sus estudios en Hungría, España y Perú, se estableció en Argentina donde vive hace cuatro meses.",https://www.pagina12.com.ar/240283-un-nomade-llamado-gianluca
pagina_12,portada,"Wed, 20 Jan 2021 13:03:18 GMT",Cómo participa BBVA en la revolución del comercio,Cómo participa BBVA en la revolución del comercio,https://www.pagina12.com.ar/312428-como-participa-bbva-en-la-revolucion-del-comercio
