source,category,date,title,text,link
pagina_12,portada,"Mon, 27 Sep 2021 19:08:38 GMT","El gobierno y la derecha, dos semanas después","Los Jefes de Gabinete en Nación y Buenos Aires. Para qué llegan. Iniciativas del Gobierno, para mediano plazo. Cómo se mueven Cambiemos y Larreta. Ofensiva patronal contra derechos laborales. Denuncias de fraude, otro clásico. Un papelón supremo en la Corte. Algo sobre representación, iniciativas y relato.",https://www.pagina12.com.ar/370802-el-gobierno-y-la-derecha-dos-semanas-despues
pagina_12,portada,"Mon, 27 Sep 2021 19:08:38 GMT","Créase o no, la pandemia no existió","Con la misma estrategia de minimizar la herencia macrista, que impone fuertes restricciones a la política económica, el análisis convencional ignora los impactos de la pandemia para evaluar el presente escenario económico, el recorrido en estos meses críticos y las perspectivas.",https://www.pagina12.com.ar/370806-crease-o-no-la-pandemia-no-existio
pagina_12,portada,"Mon, 27 Sep 2021 19:08:38 GMT",Cómo cambiar planes sociales por trabajo,Cómo cambiar planes sociales por trabajo,https://www.pagina12.com.ar/370829-como-transformar-planes-sociales-por-trabajo
pagina_12,portada,"Mon, 27 Sep 2021 20:13:45 GMT",La Anmat prohibió un limpiador multiuso,La Anmat prohibió un limpiador multiuso,https://www.pagina12.com.ar/371042-la-anmat-prohibio-un-limpiador-multiuso
pagina_12,portada,"Mon, 27 Sep 2021 20:13:45 GMT","""El hombre no es un enemigo nuestro, somos todos iguales""","La atleta compitió en los Juegos de Tokio, y tuvo su momento más inesperado cuando su novio y entrenador le propuso casamiento mientras salía por televisión en vivo.",https://www.pagina12.com.ar/370935-el-hombre-no-es-un-enemigo-nuestro-somos-todos-iguales
pagina_12,portada,"Mon, 27 Sep 2021 20:13:45 GMT",Messi se entrenó y está a disposición para jugar ante el Manchester City,Messi se entrenó y está a disposición para jugar ante el Manchester City,https://www.pagina12.com.ar/371055-messi-se-entreno-y-esta-a-disposicion-para-el-psg-manchester
pagina_12,portada,"Mon, 27 Sep 2021 20:13:45 GMT",La organización del Rugby Championship se disculpó por la ausencia de Los Pumas en la foto promocional,La organización del Rugby Championship se disculpó por la ausencia de Los Pumas en la foto promocional,https://www.pagina12.com.ar/371069-la-organizacion-del-rugby-championship-se-disculpo-por-la-au
pagina_12,portada,"Mon, 27 Sep 2021 15:05:43 GMT",Festival Polo Cultural Saldías: una nueva generación y un clásico influyente,"Miles de jóvenes disfrutaron de esta edición, que contó con respaldo del Grupo Octubre. Desde Marina Fages hasta Terapia, pasando por La Valenti, Clara Cava,  Joaco Vitola, El Zar y Lara 91K, entre muchos otros, participaron de este encuentro que reflejó la vitalidad de la escena porteña actual. La presencia de Fito Páez fue una de las gratas sorpresas del festival.",https://www.pagina12.com.ar/370980-festival-polo-cultural-saldias-una-nueva-generacion-y-un-cla
pagina_12,portada,"Mon, 27 Sep 2021 03:26:12 GMT",Juan Gabriel Vásquez ganó el Premio Bienal de Novela Mario Vargas Llosa,Se trata de una novela “sin ficción” sobre las relaciones entre padres e hijos marcadas por las ideas políticas. Entre las finalistas del premio estaba la argentina Selva Almada con No es un río.,https://www.pagina12.com.ar/370989-juan-gabriel-vasquez-gano-el-premio-bienal-de-novela-mario-v
pagina_12,portada,"Mon, 27 Sep 2021 03:26:12 GMT","Victor Hugo Morales presentó ""Astor Piazzolla. Momentos"" en Mar del Plata","En el teatro Auditorium y con sala colmada, el periodista reflexionó sobre las raíces, la lucha y el legado del genial bandoneonista y compositor.",https://www.pagina12.com.ar/370880-victor-hugo-morales-presento-astor-piazzolla-momentos-en-mar
pagina_12,portada,"Mon, 27 Sep 2021 03:26:12 GMT",Mundial de tango: las parejas ganadoras,"Celebraron Agustín Agnez y Barbara Ferreyra en la categoría Pista y Emmanuel Casal y Yanina Muzyka en Tango Escenario. La ceremonia incluyó homenajes a Juan Carlos Copes, a María Nieves, a Claudio Segovia, y varias presentaciones musicales.",https://www.pagina12.com.ar/370883-mundial-de-tango-las-parejas-ganadoras
pagina_12,portada,"Mon, 27 Sep 2021 03:26:12 GMT","H.P. Lovecraft según Houellebecq, dos escépticos en un mismo ensayo","H.P. Lovecraft según Houellebecq, dos escépticos en un mismo ensayo",https://www.pagina12.com.ar/370985-h-p-lovecraft-segun-houellebecq-dos-escepticos-en-un-mismo-e
pagina_12,portada,"Mon, 27 Sep 2021 20:35:31 GMT","Japanimotion, el canal de anime que nació en cuarentena","""Estamos acostumbrados a hacer las cosas bien"", asegura el equipo de desarrollo, que viene del diseño gráfico y la publicidad.",https://www.pagina12.com.ar/371125-japanimotion-el-canal-de-anime-que-nacio-en-cuarentena
pagina_12,portada,"Mon, 27 Sep 2021 20:35:31 GMT","El cumple de Las Ligas Menores, el temporal de Ansilta Grizas y más","Rock artesanal, candombe psicodélico, poemarios juveniles, radios online, videojuegos móviles y duetos trasnacionales.",https://www.pagina12.com.ar/371122-del-cumple-de-las-ligas-menores-al-temporal-de-ansilta-griza
pagina_12,portada,"Mon, 27 Sep 2021 20:35:31 GMT","Saldías Polo Cultural, ""cuna de grandes bandas""",El complejo de salas de ensayos que inauguró Spinetta con las Bandas Eternas da albergue a la crema del nuevo pop nacional.,https://www.pagina12.com.ar/370671-saldias-polo-cultural-cuna-de-grandes-bandas
pagina_12,portada,"Mon, 27 Sep 2021 20:35:31 GMT","""En Salta las jodas empiezan con trap y terminan con folclore""","Centrada en un pibe que sueña ganar el campeonato de malambo, la película retrata la ambivalente vida juvenil en el norte.",https://www.pagina12.com.ar/370533-en-salta-las-jodas-empiezan-con-trap-y-se-terminan-bailando-
pagina_12,portada,"Thu, 23 Sep 2021 14:23:53 GMT","Pablo “La Noche de los Lápices es una historia de amor, no tengo dudas”","Pablo “La Noche de los Lápices es una historia de amor, no tengo dudas”",https://www.pagina12.com.arundefined
pagina_12,portada,"Mon, 03 Feb 2020 17:24:57 GMT","Nicolás Trotta: ""La escuela debe recuperar su rol central""","Nicolás Trotta: ""La escuela debe recuperar su rol central""",https://www.pagina12.com.ar/242804-nicolas-trotta-la-escuela-debe-recuperar-su-rol-central
pagina_12,portada,"Mon, 03 Feb 2020 17:24:57 GMT",El brindis con los socios de Página/12,"Victoria Ginzberg, Alfredo Zaiat y Martín Granovsky junto a los lectores",https://www.pagina12.com.ar/240289-el-brindis-con-los-socios-de-pagina-12
pagina_12,portada,"Mon, 03 Feb 2020 17:24:57 GMT",Un nómade llamado Gianluca,"Realizó sus estudios en Hungría, España y Perú, se estableció en Argentina donde vive hace cuatro meses.",https://www.pagina12.com.ar/240283-un-nomade-llamado-gianluca
pagina_12,portada,"Wed, 20 Jan 2021 13:03:18 GMT",Cómo participa BBVA en la revolución del comercio,Cómo participa BBVA en la revolución del comercio,https://www.pagina12.com.ar/312428-como-participa-bbva-en-la-revolucion-del-comercio
pagina_12,portada,"Wed, 20 Jan 2021 13:03:18 GMT",Descubrí la nueva billetera de los bancos integrada a Go de BBVA,Descubrí la nueva billetera de los bancos integrada a Go de BBVA,https://www.pagina12.com.ar/312430-descubri-la-nueva-billetera-de-los-bancos-integrada-a-go-de-
pagina_12,portada,"Wed, 20 Jan 2021 13:03:18 GMT",Qué es la “banca abierta” que impulsa BBVA,Qué es la “banca abierta” que impulsa BBVA,https://www.pagina12.com.ar/312431-que-es-la-banca-abierta-que-impulsa-bbva
pagina_12,portada,"Wed, 20 Jan 2021 13:03:18 GMT",BBVA y otros bancos líderes presentaron la nueva app MODO,"Las principales instituciones financieras y bancarias del país lanzan MODO, una app que trae una nueva solución con múltiples ventajas.",https://www.pagina12.com.ar/312432-bbva-y-otros-bancos-lideres-presentaron-la-nueva-app-modo
clarin,politica,"Mon, 27 Sep 2021 18:34:44 -0300",El Gobierno nacional reveló los gastos de Presidencia y de la Quinta de Olivos,"El Gobierno nacional reveló un listado de gastos de Presidencia y de la Quinta de Olivos. El informe detalla compras por $117.408.000 en rubros diversos como alimentación, pasajes, vestimenta, libros y comida para animales.De acuerdo al documento difundido por la Secretaría General de la Presidencia, a cargo de Julio Vitobello -que curiosamente no firma el informe-, el Presupuesto 2021",https://www.clarin.com/politica/gobierno-nacional-revelo-gastos-presidencia-quinta-olivos_0_OQEiF46m3.html
clarin,politica,"Mon, 27 Sep 2021 18:06:21 -0300","""La Generación"", la agrupación de jóvenes que responde a Horacio Rodríguez Larreta y suma candidatos en el país","Una agrupación juvenil que responde a Horacio Rodríguez Larreta empezó a ganar terreno dentro de Juntos tras las últimas PASO. Se trata de ""La Generación"", un armado territorial que logró meter candidatos del espacio en varias provincias y distritos del conurbano y que tiene como objetivo sumar poder para el jefe de Gobierno porteño en sus aspiraciones presidenciales. La Generación -que preside",https://www.clarin.com/politica/-generacion-agrupacion-jovenes-responde-horacio-rodriguez-larreta-suma-candidatos-pais_0_T7OsMiLaC.html
clarin,politica,"Mon, 27 Sep 2021 18:00:38 -0300","Horacio Rodríguez Larreta se endurece y reclama a la Corte: ""Confiamos en que se expida para defender los recursos de la Ciudad""","En la apertura del noveno congreso internacional de abogacía pública, local y federal, organizado por la Procuración General de la Ciudad, el jefe de Gobierno porteño Horacio Rodríguez Larreta envió un mensaje directo a la Corte Suprema de Justicia para que se pronuncie sobre el fondo de la causa que enfrenta a la Ciudad con el gobierno nacional por el reparto de fondos de la coparticipación",https://www.clarin.com/politica/horacio-rodriguez-larreta-endurece-reclama-corte-confiamos-expida-defender-recursos-ciudad-_0_YkKqRodl5.html
clarin,politica,"Mon, 27 Sep 2021 17:04:36 -0300","Piden el procesamiento de cinco funcionarios de la TV Pública por el retiro en bolsos de $11,4 millones","El fiscal federal Gerardo Pollicita pidió procesar a cinco directivos de la TV Pública y Radio y Televisión Argentina (RTA), por retirar en efectivo de manera irregular $11,4 millones en efectivo. Los acusa de los delitos de administración fraudulenta, abuso de autoridad y negociaciones incompatibles con la función pública.Pese a que la causa judicial está caratulada como ""Lufrano, Rosario,",https://www.clarin.com/politica/piden-procesamiento-funcionarios-tv-publica-retiro-bolsos-11-4-millones_0_cSExM2D4-.html
clarin,politica,"Mon, 27 Sep 2021 16:30:03 -0300","La defensa de Alberto Fernández a Romina Picolotti, el día que atacó la investigación de Clarín","El 10 de julio de 2007, dos días después de que Clarín publicó la investigación sobre los ""extraños manejos"" financieros de la secretaria de Ambiente y Desarrollo Sustentable, Romina Picolotti, el jefe de Gabinete y padrino político de la funcionaria, Alberto Fernández, convocó a una conferencia de prensa en la Casa Rosada para dar a conocer la posición oficial del gobierno al respecto. Pero en",https://www.clarin.com/politica/defensa-alberto-fernandez-romina-picolotti-dia-ataco-investigacion-clarin_0_sQf76lC_v.html
